-14.27	-0.94	9.61	12.44	2.83	-0.28	-0.57	0.77	0.14	-0.55	-1.67	-1.32	0.77
-17.72	-2.04	11.27	9.70	6.00	1.37	2.76	4.01	1.50	1.80	-1.32	-2.63	-1.67
-9.95	-0.27	8.43	7.39	0.41	3.59	3.84	2.71	5.24	-2.07	-4.08	-0.47	0.49
-9.56	2.70	4.78	2.86	-0.10	0.09	-1.03	-0.13	-1.56	-0.20	3.27	2.44	-0.56
-8.32	1.86	7.18	9.47	3.67	5.91	1.07	-1.48	1.18	3.35	-0.92	2.07	3.30
-13.39	5.39	2.91	7.66	1.67	2.29	-1.11	0.58	1.78	1.79	0.08	1.15	3.30
-16.13	-0.81	2.84	4.66	-4.21	1.03	1.85	-3.32	-1.06	5.06	3.99	-1.64	-1.31
-11.25	-0.47	-0.48	0.43	-2.44	3.79	5.86	1.78	0.26	4.62	-0.23	-6.80	-6.01
-12.87	-5.17	5.81	1.38	-5.67	1.39	0.53	2.69	5.08	3.51	-0.81	0.45	-0.17
-11.26	-2.86	1.85	3.38	-2.63	2.13	1.28	6.03	0.91	-3.28	-2.72	-2.88	-5.14
-7.47	-3.46	-3.93	0.52	-0.46	2.42	0.74	-2.40	0.06	1.84	0.41	1.70	-0.93
-9.26	-1.65	-3.08	2.25	-1.22	-3.11	0.60	2.39	1.27	2.96	-3.02	2.41	4.06
-4.29	1.76	2.35	2.51	1.61	0.48	1.82	0.87	-4.21	-3.51	-1.23	-2.63	-1.32
-12.29	-7.46	2.86	2.64	1.08	0.48	1.33	-0.78	-0.59	0.31	-1.65	-0.53	0.01
-15.05	-7.56	0.62	6.38	-3.73	-4.71	-0.48	2.10	2.03	1.91	-1.70	0.99	1.63
-9.97	1.14	3.95	5.29	0.59	-0.81	0.46	1.49	4.42	4.06	-0.74	0.59	-0.76
-11.88	-4.20	1.80	6.47	4.70	8.91	3.97	1.38	0.98	-2.57	-3.21	-1.45	-3.86
-10.63	-2.41	0.44	6.25	1.72	0.36	0.41	2.36	-1.84	-1.84	-1.18	-2.00	-1.75
-15.73	2.98	3.22	4.98	-0.35	2.39	-1.14	-0.21	1.32	-0.23	-2.84	0.06	2.23
-19.05	1.01	5.73	3.72	3.99	0.09	-2.83	0.49	-1.11	-0.34	-2.27	-2.05	-1.34
-20.86	4.69	1.98	6.12	4.57	4.71	8.10	-0.10	2.90	1.56	-0.04	-0.17	-1.86
-16.90	-0.23	7.50	8.50	4.24	5.30	4.83	0.33	-1.39	0.10	-2.79	-0.83	-2.40
-20.71	-3.06	0.19	4.03	0.31	3.22	-1.18	1.43	-0.94	1.97	1.42	-0.90	2.69
-19.74	0.75	1.28	4.99	2.21	2.46	3.92	3.70	0.93	1.17	-0.19	-1.76	-0.91
-14.67	1.96	4.38	3.61	0.61	4.82	2.79	-3.60	-3.44	-2.79	-1.42	0.42	3.39
-19.75	-2.30	6.64	2.80	-3.57	1.99	-1.00	5.23	4.44	5.47	2.56	-1.53	4.23
-10.37	2.07	7.18	3.11	-0.13	-6.14	-0.07	-0.79	0.11	0.74	1.79	2.26	0.28
-8.13	0.63	-0.58	6.53	0.03	-1.59	4.08	-5.66	-3.82	0.33	1.06	1.96	3.18
6.02	5.31	0.79	8.60	7.43	-2.61	1.01	1.03	-3.63	1.54	-2.14	0.67	2.23
2.87	10.02	0.76	5.00	10.09	-3.90	0.87	3.40	1.87	-2.22	-3.99	-4.36	1.90
-2.37	3.31	3.01	11.17	8.66	1.92	5.14	5.04	2.29	-4.60	-3.68	-2.33	2.14
4.47	-11.67	-0.20	7.03	-2.24	4.03	-3.15	0.97	4.68	0.61	-1.06	3.92	0.39
-11.14	-10.38	2.89	14.86	6.83	-1.08	-1.29	-3.93	5.87	0.38	-6.76	2.47	4.02
-4.78	-16.73	3.90	12.95	9.08	1.49	-3.32	-4.11	7.17	-2.80	-6.60	0.45	-1.13
-8.90	-7.24	0.68	6.16	1.15	-0.96	-4.04	-2.33	3.28	1.68	-1.27	-1.14	-2.69
-8.84	-9.87	3.94	10.02	6.32	7.77	-0.77	-2.36	2.46	-0.51	1.39	5.86	-0.03
1.35	-14.31	5.59	11.50	5.18	14.46	3.63	-4.02	0.27	-2.78	-1.32	1.58	1.21
-19.20	-23.45	15.44	2.25	6.89	5.94	-2.38	-7.50	4.61	-7.97	0.88	0.34	0.76
-12.98	-16.54	11.44	6.09	12.88	8.37	-0.55	-2.95	4.52	-3.64	-0.61	-3.25	-0.69
9.07	-30.12	19.11	12.25	6.82	9.00	-9.26	2.18	6.49	-2.31	-1.46	3.99	-5.37
6.56	-30.34	20.24	19.42	4.43	9.10	-7.05	3.30	7.06	-4.89	-2.73	3.17	-7.40
3.53	-33.54	23.23	20.18	3.12	7.65	-3.89	3.70	6.80	-6.70	-1.73	-1.31	-5.87
-3.39	-27.20	27.66	13.25	-4.42	7.47	-2.55	-2.08	4.90	-7.35	-4.49	-2.02	-1.53
-11.59	-13.62	14.38	6.84	-7.25	4.08	-0.86	0.57	2.73	-0.62	-0.44	-0.18	-1.15
-10.82	-26.28	30.30	16.99	-5.17	14.03	-2.84	4.89	10.45	-1.33	-0.72	-1.13	0.24
-9.29	-25.51	29.34	17.21	-4.91	12.08	-1.52	3.04	8.48	-2.10	-2.09	0.21	1.60
-10.20	-16.15	27.45	15.17	-6.08	7.83	-1.42	1.09	8.81	-5.60	-4.51	-2.35	1.74
-1.90	-20.09	29.17	16.83	-12.46	9.25	-1.91	4.86	8.38	-5.45	-4.23	-0.94	3.28
-0.69	-18.51	27.10	17.64	-12.45	8.02	-1.93	4.09	8.31	-9.73	-0.38	-3.60	4.76
-0.79	-15.77	27.19	16.02	-11.42	5.86	-3.26	8.91	6.60	-6.64	-1.98	-2.71	1.63
0.01	-20.07	16.32	8.35	8.05	0.89	2.42	9.09	10.06	-2.47	-2.18	-3.81	-3.46
-2.02	-13.22	2.77	7.33	2.36	2.88	-0.26	2.48	4.77	-2.76	-0.38	-0.81	0.78
23.78	-10.43	3.22	9.87	12.71	3.82	-0.28	11.43	7.29	-8.09	-8.94	-0.68	-3.30
21.48	-10.78	1.60	10.55	12.38	1.34	0.56	11.32	3.92	-5.61	-7.65	-4.33	0.86
20.56	-7.23	-0.46	8.82	12.32	-3.45	-1.23	10.09	3.60	-3.27	-7.00	-1.59	2.03
17.73	-4.69	-1.66	9.89	13.03	0.11	-3.77	9.38	5.55	-6.03	-4.91	-0.46	-1.23
14.84	-8.52	-2.23	12.21	11.30	0.75	-2.78	7.44	4.92	-4.56	-3.26	1.15	-1.30
14.80	-8.71	-3.33	15.07	16.32	1.28	0.23	8.35	0.80	-5.97	-3.75	2.12	0.36
10.36	-8.29	-0.81	7.61	12.36	1.32	-1.72	8.13	1.45	-1.71	-0.90	4.43	3.98
1.26	0.38	0.55	2.23	1.11	0.37	0.66	3.59	0.53	-1.89	0.54	0.10	0.80
13.50	-9.83	-3.40	6.15	20.61	3.00	3.06	11.37	-0.29	-3.75	-4.31	4.08	0.78
15.59	-11.88	-4.11	10.22	19.36	0.33	6.23	11.89	-4.34	-1.62	-5.04	1.03	1.51
16.70	-13.46	-2.83	10.14	15.53	2.38	2.01	11.41	-2.31	-2.59	-1.46	2.25	3.23
20.41	-10.43	-5.83	11.83	16.42	0.30	1.49	10.32	-4.81	-1.48	-4.02	0.23	4.29
0.59	-8.84	3.60	1.25	14.81	7.32	4.57	-1.87	-3.00	-5.03	2.37	1.43	3.83
14.72	-8.56	5.39	-7.96	6.76	8.29	-5.63	-6.12	1.91	-4.03	6.36	2.63	-1.57
6.42	-7.27	-3.67	0.88	2.61	4.98	-4.06	-7.10	0.22	2.92	4.73	4.09	-2.77
10.50	-12.81	0.51	-0.86	2.90	4.47	-8.81	-9.90	-2.12	0.04	5.86	4.43	-1.31
22.21	-16.98	1.21	-2.02	2.08	6.70	-8.75	-4.27	-5.14	-1.07	7.30	4.54	-2.98
23.17	-23.19	4.38	-1.99	-0.52	7.96	-5.24	-6.38	-4.73	-0.54	6.10	1.88	2.30
22.97	-16.64	3.51	-2.20	-0.84	9.17	-1.83	-5.86	-3.56	1.18	2.05	3.90	2.34
13.11	-18.43	8.50	1.87	-0.63	10.27	-2.78	-7.15	-0.09	4.37	-2.04	2.50	3.39
9.81	-7.87	-6.36	-3.61	4.63	10.14	1.40	2.52	2.95	2.70	-2.69	-0.82	5.26
0.16	0.33	-1.81	4.20	4.61	2.51	-1.52	0.39	-1.42	-1.62	-1.79	-2.05	0.01
-6.22	0.33	-0.21	-1.34	-1.30	0.47	1.25	2.63	-0.80	-4.18	-2.16	-1.92	-1.36
-5.54	0.56	-3.44	-0.61	1.44	0.26	2.56	4.88	-2.78	-5.65	-5.65	-3.44	-2.11
-3.02	4.55	-3.20	-1.71	-1.58	-1.32	-1.66	1.15	3.00	3.79	5.94	-1.95	-4.32
-8.66	0.86	-4.76	-3.79	-1.67	0.05	-2.99	1.68	5.36	2.74	-1.41	-4.92	-0.52
-0.78	2.62	-3.52	-0.19	0.62	1.65	0.32	-0.57	-1.23	-0.33	1.63	-1.94	-1.23
-1.21	5.23	-2.19	-0.36	-1.61	-0.87	-0.92	4.21	0.50	1.84	0.24	-5.51	-3.23
-2.01	2.52	0.84	-0.20	-5.20	-3.81	-0.79	-1.03	0.89	-0.39	-3.11	-5.25	-2.92
1.10	3.22	0.22	1.08	-5.85	0.52	-4.15	-3.12	1.45	4.85	0.95	-4.09	1.05
-10.58	-1.94	-3.32	-2.05	-2.04	1.35	4.76	2.75	0.68	0.84	2.54	1.84	0.86
-7.05	2.29	-0.38	0.11	-0.86	1.25	5.43	2.62	0.79	-0.82	-3.11	-2.45	-2.23
4.88	-1.10	-1.46	-1.41	-3.57	-3.17	-2.07	-0.55	-1.45	-1.88	0.84	4.61	3.06
8.73	2.68	-5.15	-0.41	-4.09	-4.27	-3.90	0.01	-3.66	-3.11	-4.66	-2.32	2.48
7.38	4.34	0.80	-2.75	-4.64	-2.19	-7.80	-5.06	-4.19	1.90	-5.98	-6.29	-0.06
5.67	-2.82	-0.16	-3.63	-2.79	1.30	-2.51	-3.65	-4.98	1.28	-3.46	-5.37	-1.67
3.67	2.09	-2.16	-0.27	2.59	4.58	2.54	1.68	-3.92	0.52	-2.20	-3.40	0.56
2.72	-4.01	-6.94	-4.24	-0.47	10.98	9.04	-2.29	-3.07	-0.42	2.90	-0.27	-6.70
2.86	-0.01	-1.43	-5.66	1.04	3.40	-0.93	-0.31	2.61	2.62	1.57	3.64	2.37
0.98	1.83	-0.29	-0.04	-1.91	1.64	-4.08	0.51	3.25	2.16	1.57	-0.29	1.07
3.22	2.16	-2.51	-4.56	-4.70	0.34	-1.82	-0.52	0.12	1.85	1.00	2.94	3.88
2.66	2.51	-1.60	-2.06	-6.48	-0.25	-1.22	-6.23	-5.29	-0.35	1.22	2.05	-0.46
4.26	-1.65	-7.17	-4.84	-5.65	-3.56	-3.74	-5.81	-1.65	0.74	-1.27	0.02	-2.69
2.70	-4.40	-7.14	-7.56	-8.07	-0.80	0.76	-1.07	-0.55	2.05	0.98	0.43	-1.49
1.73	4.08	-5.79	-4.07	-6.52	6.47	-3.01	-1.65	-1.38	3.85	2.23	-1.02	-1.31
0.77	-0.10	-4.17	-5.57	-3.81	1.12	1.61	-1.16	1.06	2.14	-2.55	-1.28	2.72
-2.12	-0.23	-3.40	-9.18	2.17	5.96	-2.14	-4.13	-5.15	0.95	5.60	-0.26	1.29
-6.51	2.62	-2.10	-7.24	-3.19	-1.09	-1.71	2.61	0.65	0.42	-0.42	1.18	5.04
-6.48	-0.26	1.88	-3.08	-2.53	3.17	1.44	3.20	-2.03	-3.19	1.89	1.80	1.32
-6.79	1.49	-1.28	-0.80	4.84	5.73	0.42	2.23	3.64	-0.25	0.61	4.75	-1.97
-11.15	2.34	-0.85	-6.12	-0.50	9.28	1.61	2.26	1.72	2.55	-2.42	1.57	-1.75
-19.98	2.20	1.33	-0.30	-2.60	3.61	0.36	-1.69	0.77	-0.94	2.17	1.45	0.07
-10.54	-3.12	-1.25	-3.78	-3.62	1.75	3.23	-2.52	1.29	7.18	7.73	3.77	1.92
-9.91	-1.04	-4.57	-1.90	4.57	4.76	5.99	0.70	0.44	-2.83	0.61	3.27	-1.59
-5.92	3.40	0.62	-2.70	-1.66	5.85	4.75	1.97	2.19	-0.81	-0.54	-0.84	-0.27
-5.79	2.03	-2.05	-1.74	0.27	1.36	-3.02	-1.48	-1.40	0.58	2.21	0.76	0.75
-3.17	2.54	-3.91	-7.99	-1.92	1.76	2.14	-2.58	-4.76	0.93	4.50	3.37	-0.52
-2.84	-2.23	1.43	1.31	-3.20	2.28	2.21	-1.54	-1.83	-2.22	0.14	-2.26	-3.95
-4.93	-2.36	-1.32	-0.66	-2.78	-2.63	0.26	0.59	-3.18	-1.31	-1.97	-3.73	0.56
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-16.57	0.53	4.59	-2.37	0.27	2.35	3.04	7.35	4.00	0.52	-1.97	-1.81	-0.79
-14.91	-1.48	1.98	-2.59	-2.73	-0.10	-5.20	2.78	5.75	2.84	3.18	-1.57	0.82
-16.11	5.25	6.41	-0.09	-1.21	-0.02	0.30	-0.50	5.09	2.02	5.64	-2.08	-1.59
-18.60	-8.05	3.80	0.53	4.06	5.38	-2.19	0.56	1.98	-2.57	-0.94	2.49	0.71
-18.40	-5.63	4.36	2.14	0.66	0.08	0.23	-1.52	7.17	0.33	-0.07	-0.89	-1.64
-24.01	-0.60	8.25	2.93	-0.77	-1.08	-1.30	1.61	9.65	3.71	1.36	-1.95	-3.54
-18.40	-3.70	3.39	1.80	-1.15	-0.22	-4.18	0.96	1.50	3.70	4.37	1.50	-1.37
-17.59	-4.00	1.97	1.80	-0.47	-0.50	0.76	-3.55	-0.73	2.13	5.87	-2.36	-1.08
-10.20	3.03	5.05	3.43	0.11	2.27	1.34	2.52	0.84	-1.54	0.80	-1.48	-2.92
-12.09	4.74	8.76	5.13	1.65	2.53	-0.69	5.02	6.20	4.07	-2.06	-4.07	1.85
-14.76	6.28	4.23	1.56	0.99	0.48	2.61	0.78	-4.38	-3.42	1.32	-0.91	-0.64
-12.92	4.74	3.63	-0.09	3.02	4.09	5.28	0.90	-3.17	3.34	0.40	-4.16	-3.38
-7.39	5.95	3.50	0.05	0.14	-0.21	2.10	5.23	4.74	1.96	-5.05	-3.71	-2.74
-2.39	2.90	0.83	5.53	5.79	0.59	-1.61	7.03	6.10	2.39	-3.22	-5.17	0.67
2.11	8.34	4.45	4.79	6.33	2.98	5.67	8.55	7.62	1.49	-5.35	-6.12	0.15
2.46	11.13	3.79	4.53	2.56	1.36	1.82	4.95	3.80	-1.62	-5.57	-4.58	0.06
8.84	7.15	1.91	8.52	7.54	-0.54	-0.32	7.18	7.09	-1.56	-7.83	-1.90	6.34
7.91	6.88	0.82	9.49	9.83	-4.11	0.07	8.40	8.68	0.03	-5.34	-2.77	5.00
-12.04	-13.59	6.29	12.91	4.14	0.75	-2.60	-1.72	4.94	-0.60	-2.56	3.49	-3.11
-7.09	-12.46	4.05	13.40	8.39	-3.15	-4.13	1.08	5.70	-2.32	-3.72	1.52	-0.23
-3.40	-19.23	10.97	18.02	10.21	1.35	0.38	-2.64	10.88	-0.65	-2.52	4.90	-2.91
10.94	-35.61	24.32	16.37	6.00	9.37	-12.83	2.17	6.72	-1.90	-3.36	2.22	-1.48
10.60	-34.77	22.33	9.86	8.18	13.55	-16.75	4.28	7.77	-3.26	-5.97	5.27	-1.60
10.30	-36.33	20.18	17.04	2.85	11.24	-9.65	-2.17	9.30	-0.67	-1.28	2.61	-1.95
15.27	-31.00	11.72	13.20	0.78	12.23	-3.27	-6.51	4.96	-0.88	-3.18	4.26	-0.55
10.22	-9.81	5.37	13.00	2.64	7.33	-4.30	-3.75	7.88	-1.77	-3.54	2.36	0.85
-5.86	-15.01	13.87	17.74	1.17	2.16	-1.97	2.14	6.96	-1.84	-3.47	2.53	-0.56
-8.41	-13.04	8.86	10.48	-6.73	-3.09	-0.32	-1.14	1.46	-3.87	-4.25	1.12	-2.29
2.91	-32.55	27.45	22.10	-2.09	10.09	-4.81	6.17	6.36	-1.74	-3.11	5.51	-1.81
-3.38	-30.82	29.65	20.58	-3.72	11.37	-5.13	7.55	3.83	-0.16	-3.19	3.53	0.71
-6.32	-27.49	30.31	19.55	-5.82	10.16	-4.07	4.45	3.98	0.40	-3.20	2.93	0.91
-8.40	-27.41	27.84	24.14	-9.50	17.60	-4.14	5.76	2.66	-1.23	-4.70	0.03	1.79
-7.76	-21.93	26.05	23.60	-9.71	16.24	-5.07	3.39	4.48	0.99	-4.86	1.99	1.36
-9.37	-25.73	26.27	17.99	-8.43	13.48	-0.66	6.19	5.13	4.15	-3.59	0.92	-0.98
-14.19	-12.75	28.85	15.17	-6.15	7.51	4.18	7.27	3.37	-0.69	-7.13	-2.13	0.06
-16.17	-8.41	22.86	12.59	-7.15	-0.22	6.14	6.90	3.00	-5.25	-2.30	2.11	1.04
-2.09	-17.92	17.97	11.81	1.77	2.25	3.49	6.99	6.03	-2.70	-4.94	-1.79	-1.07
13.24	-11.47	6.57	11.66	6.72	0.90	2.73	7.59	6.96	-3.74	-8.60	-0.55	0.22
13.72	-9.96	3.40	11.36	10.09	0.64	0.32	8.47	4.77	-6.58	-7.02	-1.23	1.22
17.89	-10.70	3.17	11.12	8.33	0.59	-0.39	8.34	4.13	-6.90	-6.49	-1.50	1.94
14.28	-13.20	3.60	13.39	10.95	2.72	1.01	8.91	4.64	-9.41	-7.83	-2.66	0.39
13.11	-14.96	1.40	12.22	12.11	2.50	2.98	11.09	5.17	-6.69	-7.38	-1.08	0.00
17.69	-19.30	2.75	11.89	10.54	0.90	3.49	8.92	5.05	-4.18	-8.68	0.03	1.15
20.34	-18.70	0.48	11.66	8.48	-0.88	3.85	7.43	6.17	-2.36	-4.93	2.16	2.04
19.83	-11.39	2.73	1.85	6.22	-0.17	2.81	3.99	-0.78	-0.63	0.31	-0.86	-1.60
-10.89	-1.91	-1.75	1.58	0.80	0.14	0.62	1.58	1.23	-0.18	-0.76	0.82	1.90
17.97	-14.67	1.07	7.17	7.28	1.68	-0.84	5.60	0.59	-4.59	-1.25	-1.29	0.91
17.79	-11.80	0.83	8.08	8.71	3.20	1.79	6.11	0.09	-4.97	-3.67	-2.51	0.77
20.91	-17.59	0.60	9.79	10.45	4.36	2.71	7.51	1.25	-4.10	-3.05	-2.24	1.15
14.31	-16.40	1.13	8.16	11.89	5.96	3.72	9.17	2.01	-5.01	-2.07	-0.26	-1.23
11.12	-9.89	-0.65	6.28	13.19	1.34	1.76	8.93	0.29	-1.45	-1.52	4.14	2.12
9.44	-6.95	6.00	1.75	9.91	8.88	-2.00	4.43	0.23	-6.58	-2.87	-0.26	0.06
-9.22	-2.88	7.25	-2.62	2.57	11.12	-2.08	0.59	4.48	-2.13	2.51	-0.19	-2.79
-2.90	-3.07	3.43	-1.74	3.18	5.58	-7.05	-4.53	0.74	-0.22	1.37	-0.51	-1.63
14.64	-13.64	4.72	-0.80	3.05	7.25	-9.11	-4.61	-5.23	4.62	6.52	-1.30	1.23
15.51	-12.09	-0.11	0.12	1.24	8.60	-6.62	-4.03	-3.94	2.59	9.83	-2.54	0.07
11.84	-12.18	1.87	-1.30	-2.28	12.50	-6.99	-5.01	1.29	0.37	6.26	2.71	-1.81
20.70	-16.75	-6.37	-2.08	3.94	7.33	-4.50	-4.32	-2.38	3.28	2.87	-0.03	-0.71
5.40	-7.75	-1.40	-0.38	0.63	6.43	-0.09	-3.56	-5.73	4.88	-0.41	-1.14	1.09
-3.27	-6.43	-6.34	3.29	8.10	10.10	-3.17	-4.54	-6.12	-1.55	-5.04	-3.28	0.96
-4.31	-4.19	-6.35	1.61	-3.39	1.90	-3.17	-2.07	-6.13	-2.05	-4.30	-3.51	0.87
-6.97	0.17	-4.51	3.44	-3.04	-0.50	-4.41	1.80	2.55	2.92	4.67	-0.30	1.15
-6.22	1.39	0.05	6.81	3.31	1.80	-0.43	-1.04	-0.87	-0.32	-3.12	-2.71	1.89
-6.76	0.76	-0.87	-0.50	-0.61	0.82	4.37	1.61	-4.19	0.73	1.57	-0.66	1.61
-11.11	2.05	1.80	2.88	1.76	3.37	5.52	3.46	1.02	-0.61	-0.97	-0.05	-0.41
-6.65	8.94	1.34	2.83	-0.01	-3.12	-0.48	0.36	-2.30	-4.05	-1.57	0.63	1.19
-7.59	9.10	2.57	4.44	2.94	2.24	0.23	-2.68	-3.11	-1.34	-1.54	0.51	-0.67
-15.45	5.94	-1.79	0.44	3.11	2.44	1.89	-1.22	0.00	-1.01	-1.41	-0.42	-6.09
-14.37	1.46	-1.07	2.62	0.39	1.69	5.10	0.92	4.17	0.18	-0.16	0.49	-3.47
-16.43	1.24	-4.57	5.46	3.27	-0.77	0.44	-1.15	-0.13	-1.63	0.34	0.31	-2.69
-15.98	3.16	3.26	3.36	4.42	-0.69	-1.18	5.79	1.62	2.45	-0.86	-1.25	3.98
-16.50	3.82	6.95	1.51	4.13	0.23	-1.01	2.60	-0.17	-3.53	0.24	-3.93	-0.04
-17.24	4.29	8.47	4.82	3.48	1.52	-5.28	4.42	2.05	-5.19	-3.43	-3.13	-0.44
-17.90	2.31	13.14	8.45	4.52	5.00	0.91	6.89	-1.66	-3.40	-0.49	-5.86	1.60
-11.86	4.20	10.21	7.10	0.85	1.12	-1.47	-0.08	-5.51	-2.67	1.13	1.51	3.90
-7.13	-0.38	3.55	3.21	-2.90	-3.40	-2.38	1.47	0.63	0.91	-5.34	-2.66	-0.67
-13.74	-0.71	0.43	-0.56	-0.90	-1.29	-2.11	-0.91	-0.13	0.27	-0.65	0.75	-0.15
-12.48	-0.26	0.45	8.36	3.34	-0.72	1.13	-2.04	-2.73	-0.06	3.54	2.76	1.42
-2.45	-3.28	7.53	5.96	2.49	10.05	5.51	-0.75	0.15	-5.35	-2.79	-1.14	2.36
-6.55	-1.61	4.55	9.51	6.03	5.00	3.03	0.44	-1.94	-0.45	6.25	3.59	4.46
1.27	0.58	3.13	9.81	2.85	5.72	4.58	-1.44	-1.98	0.82	-3.37	-2.58	-2.19
-0.70	-1.46	4.68	7.26	-0.59	3.00	-2.46	1.75	5.18	0.29	-5.31	-2.90	0.29
-3.16	-2.13	3.53	5.16	10.12	6.71	0.29	2.71	3.29	-0.60	-6.04	-4.54	-2.90
-0.86	1.48	5.25	7.53	5.15	-0.63	-2.95	-3.20	-2.17	0.48	-3.74	0.86	0.25
-5.04	2.85	1.84	1.77	0.25	-2.36	0.23	1.42	0.99	3.73	-0.48	-0.92	-1.26
0.82	-2.15	5.78	10.36	2.89	0.92	-2.75	1.34	-2.20	-1.58	4.03	-0.03	-2.85
-1.16	-6.06	4.49	7.65	-0.42	2.27	2.46	3.65	-1.26	-0.89	-1.29	-7.94	-5.52
-6.84	-7.64	2.25	5.94	1.56	3.05	-0.89	-1.81	-0.02	0.14	-0.56	-0.45	-2.64
-2.75	-3.76	1.25	0.32	-4.14	1.77	-1.01	-1.21	-3.29	-3.98	0.88	2.29	-0.29
-4.41	-1.30	4.89	6.26	-3.25	0.81	2.02	2.22	-4.04	-3.10	1.87	-0.16	-0.12
-4.04	-7.23	2.67	8.96	-4.29	-0.83	1.55	3.85	-0.81	-0.08	-2.28	-5.60	-4.31
-3.34	-5.47	-2.46	0.97	-4.75	2.67	1.98	-3.27	0.46	3.96	-0.24	-5.62	-1.99
-1.29	3.29	3.30	6.17	3.89	2.76	6.32	-1.26	-1.12	-0.20	-2.62	-7.00	-4.18
1.90	4.67	0.39	0.35	-1.15	-3.84	2.73	1.33	-1.21	-0.87	-2.93	-4.51	-4.44
3.80	1.11	-0.62	1.73	-1.52	3.38	-0.29	-1.19	-1.34	-1.01	-1.04	-4.52	-2.41
-0.32	-1.33	2.36	1.71	3.80	5.20	3.24	-0.64	-2.45	-2.68	-3.97	-1.06	-0.49
4.55	6.40	5.34	3.05	0.02	-1.82	-1.34	-0.32	-1.76	2.34	0.92	-0.55	-0.67
-5.08	3.46	4.41	4.95	-3.30	3.08	2.37	1.49	2.07	-0.70	-1.04	-2.73	-1.78
-2.38	2.44	1.48	3.45	3.57	3.64	-0.44	1.93	1.19	0.87	-1.38	-6.31	-0.82
-0.22	0.95	4.77	3.32	-0.62	-3.96	1.46	-0.92	3.18	0.62	-3.20	-4.97	-3.36
-7.17	0.78	-3.60	-1.39	4.62	0.50	0.18	1.32	-3.14	-0.99	-2.66	1.20	-0.61
-8.62	1.23	-3.77	1.13	2.70	-1.53	-2.91	-5.32	-1.17	0.87	2.73	2.76	-2.83
-2.93	3.67	-3.24	-0.67	-0.09	-2.75	0.02	-0.11	-1.23	4.54	0.18	-1.04	2.85
-0.38	-0.88	4.53	7.65	2.15	-5.65	-4.48	-2.00	0.59	1.09	-0.66	-3.55	-0.03
-6.20	-3.95	-0.63	1.21	-0.56	-2.97	-3.63	-3.29	-2.04	0.78	-2.08	-0.96	1.84
2.14	2.85	2.20	-0.37	0.01	-2.46	-5.41	-5.81	-1.60	-0.54	1.98	-0.15	-0.41
-1.57	-1.49	-2.39	-4.25	-2.25	-0.70	1.61	1.91	-2.21	3.21	1.01	-0.86	-1.36
1.02	2.68	-3.63	0.05	2.46	-0.91	-0.01	-5.05	-0.71	2.69	-0.25	-1.20	1.52
-10.70	-3.25	-3.44	-1.84	-1.92	0.75	1.41	0.98	0.76	2.48	2.06	2.40	1.45
-9.29	2.83	-1.37	-0.86	-0.56	1.06	-0.13	-2.33	-0.46	2.27	-0.67	-1.39	-0.86
-2.69	1.00	-6.45	-1.89	0.34	-2.61	-1.15	-1.09	0.74	2.46	2.02	-2.99	-1.09
-6.26	0.02	-2.12	1.58	-4.58	-3.01	-3.78	-3.42	-0.86	1.29	0.50	0.95	1.03
-7.28	1.17	-3.85	2.07	-1.28	2.98	4.45	1.79	3.92	4.01	0.97	0.06	1.90
-0.84	7.41	3.53	0.64	-0.73	3.22	3.05	-1.57	-3.13	2.71	-0.25	-3.59	0.04
-1.04	2.88	3.14	-2.18	-5.43	1.26	0.25	-2.64	2.76	3.57	-0.39	-4.26	1.52
-5.22	5.65	3.76	-3.54	-3.98	-2.68	-2.26	-4.10	-3.14	1.98	3.36	-1.77	-1.48
-10.17	1.12	0.49	-0.41	1.02	-0.76	-1.79	-1.08	0.12	1.22	1.87	-1.35	-2.18
-7.42	6.79	7.25	0.11	-5.93	7.03	4.12	-2.27	-0.65	1.41	3.67	-0.10	2.96
-11.94	6.52	5.55	1.90	-3.50	-3.78	1.79	-1.35	-4.35	-0.33	-1.94	-2.92	0.06
-12.31	2.43	-0.11	-2.19	-1.19	3.41	-1.00	-1.17	-3.52	-3.42	-5.03	-1.71	-0.57
-12.19	2.41	3.46	-4.73	-3.71	0.65	0.38	3.12	0.53	2.91	0.11	-0.68	1.91
-5.63	10.62	4.62	-2.57	-0.40	7.33	1.21	0.50	-2.64	1.37	-1.27	-0.45	-2.88
-7.72	9.72	6.06	-3.73	-1.57	2.37	-3.55	-3.65	0.53	1.67	2.06	-0.57	-0.95
-1.26	11.75	2.48	1.38	1.82	-0.13	-0.29	0.51	-2.10	-1.55	-2.42	-0.37	-2.99
-8.95	3.69	0.96	5.65	4.31	2.88	2.28	-1.45	-2.39	-1.02	-0.75	-0.17	1.12
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-14.01	2.14	0.49	8.60	-0.78	0.92	3.58	-0.08	0.69	3.25	2.26	0.94	-3.51
-15.14	3.33	1.99	3.75	1.68	6.65	-0.31	-2.86	2.50	-1.78	-3.29	-3.70	-4.31
-7.35	3.33	7.32	5.26	2.27	1.20	0.57	0.37	-4.55	-3.90	-1.85	-3.34	-1.46
