-11.26	4.18	-1.29	3.82	-0.79	-1.70	-0.72	-1.35	3.07	4.99	-0.61	-0.09	3.50
-14.79	4.83	9.65	0.69	-1.58	1.75	6.42	8.33	4.32	2.74	0.65	0.98	1.89
-15.84	-3.88	5.18	4.15	-6.66	0.96	5.66	4.96	7.93	6.93	-0.19	2.05	2.69
-6.71	5.22	6.77	3.63	-4.78	2.03	2.84	-0.91	1.59	3.17	-1.80	1.56	2.17
-7.46	-0.71	7.08	0.66	-4.18	0.55	3.15	-0.58	-1.69	-3.60	1.01	0.99	1.10
-15.63	-16.87	3.84	-9.43	0.07	1.35	-6.08	-1.49	-1.68	0.46	6.18	0.16	-5.55
-21.05	-14.24	-0.04	-7.36	5.07	6.12	-2.44	0.68	4.50	-1.42	10.65	4.19	-0.43
-20.66	-5.89	0.71	-0.77	0.83	1.81	-3.74	2.45	2.93	-0.40	-0.74	0.62	0.56
-18.44	-4.83	6.92	3.38	0.45	2.67	-1.36	3.07	6.55	2.71	0.98	-3.09	-2.55
-11.23	-6.72	5.58	1.21	0.83	1.99	-1.73	-2.26	1.67	-0.04	4.60	-0.85	1.99
-11.90	-3.12	1.60	0.78	-0.37	-1.11	-1.13	0.27	3.27	2.94	0.74	0.48	1.04
-15.53	-0.08	4.28	3.52	0.59	3.69	-2.10	2.62	2.17	0.18	0.23	5.25	-2.46
-15.92	-3.19	4.68	2.98	1.03	7.48	2.04	4.54	3.43	2.37	1.56	-0.37	0.74
-10.05	1.81	6.91	5.24	3.41	2.63	-2.58	3.68	6.51	4.31	0.87	-3.02	-3.23
-12.22	1.85	8.52	1.78	-0.99	3.39	-2.03	1.34	3.88	-1.67	4.07	3.32	0.71
-11.45	-1.20	4.07	2.16	3.15	3.68	-5.00	-3.09	4.98	0.77	2.25	2.15	-2.04
-9.35	2.73	10.75	1.25	-0.87	3.88	4.83	2.44	4.26	-0.49	-0.43	0.73	-0.66
-6.94	1.35	4.34	1.10	3.07	3.03	0.51	-1.78	5.63	0.91	0.39	1.11	3.19
-10.70	1.67	2.43	3.13	-1.09	5.78	0.08	1.89	1.60	2.03	-0.09	1.89	1.70
-19.33	-5.14	16.60	7.14	-1.49	12.59	-2.35	4.16	9.94	6.12	-3.33	1.90	-0.57
-16.40	-5.78	16.82	4.79	3.45	14.49	-2.78	-4.58	9.65	4.70	-2.19	3.02	0.48
-18.03	-0.96	18.29	4.97	-2.76	17.24	0.65	2.32	11.33	6.27	1.52	1.77	1.36
-18.13	-7.77	22.44	6.15	2.09	16.08	-1.16	-1.91	12.13	3.73	0.76	-0.34	3.75
-16.97	-8.66	24.24	4.38	-3.37	19.23	-0.79	1.77	10.87	2.12	-0.61	4.56	3.67
-16.63	-10.07	26.78	10.58	-2.96	13.93	-1.68	0.22	11.08	2.84	1.57	3.52	4.12
-4.18	-12.66	21.59	5.52	-2.60	1.55	-2.10	-2.02	-0.91	0.32	3.47	3.61	-1.17
-15.38	-9.82	27.32	16.83	6.43	5.51	-2.14	-1.48	6.62	0.49	-3.31	-0.38	-0.62
3.35	-22.02	25.40	16.48	3.76	3.75	-5.91	-1.15	3.65	-4.19	-1.66	0.89	-8.98
8.29	-21.35	24.03	15.13	3.07	1.44	-7.50	-0.14	0.72	-2.81	-2.50	-0.43	-9.51
5.21	-20.85	24.18	15.41	4.72	-0.52	-9.03	-1.61	1.29	-5.09	-1.73	-3.02	-9.44
10.38	-21.07	24.76	11.45	5.09	-5.18	-8.72	-4.67	3.85	-3.53	-5.27	-0.41	-11.26
9.18	-15.75	17.29	10.83	2.92	-8.35	-10.70	-3.85	2.37	-3.39	-2.73	-2.09	-9.45
8.10	-17.15	18.68	9.07	-2.53	-4.55	-13.59	-3.74	2.97	-1.91	-0.07	-0.57	-8.50
13.90	-17.50	12.63	7.08	2.11	-5.77	-8.78	-10.82	0.73	-5.55	4.45	2.80	-6.23
8.07	-13.60	10.10	1.32	-3.59	0.60	-3.00	-5.04	1.08	-1.85	1.00	0.87	-3.80
14.78	-17.12	13.00	-0.31	-0.51	-5.72	-7.21	-12.00	0.98	-4.49	2.57	0.60	-9.09
12.32	-17.03	13.19	0.72	-2.06	-1.60	-8.96	-9.89	-0.04	-5.27	5.18	-0.91	-11.10
10.42	-14.27	9.78	2.94	-1.45	3.43	-8.77	-9.35	-0.33	-4.44	7.00	-1.03	-12.73
9.39	-14.17	13.74	1.25	-0.59	6.51	-4.61	-7.13	-4.19	-2.43	8.93	0.25	-13.81
6.30	-7.99	11.59	4.28	-0.47	8.35	-4.40	-8.07	-1.82	-4.95	6.88	-0.77	-12.74
5.52	-9.79	9.69	4.08	6.77	5.00	-3.15	-7.91	-3.88	-3.56	5.77	1.24	-13.10
4.22	-2.40	3.17	1.62	0.13	3.11	-1.25	2.09	4.30	-1.53	2.67	2.47	-4.90
1.58	-0.98	-0.83	1.98	4.95	2.29	-5.29	-3.22	-2.61	-3.02	0.35	0.02	-2.55
16.88	-13.21	8.29	4.64	7.28	7.72	5.66	-0.89	-4.63	-0.00	2.27	1.54	-5.52
10.58	-5.28	8.73	-4.22	9.49	10.23	3.26	2.70	-6.92	-0.47	6.46	0.46	-4.32
8.63	-5.78	7.95	-2.22	6.73	10.25	1.01	4.33	-5.96	-3.75	9.71	3.00	-4.03
7.75	-3.38	12.55	-6.38	5.45	10.75	5.63	-0.12	-8.52	-0.45	4.73	6.48	-3.30
5.13	-3.82	12.76	-8.65	3.82	14.07	5.67	1.77	-4.80	-1.10	8.37	5.84	-1.35
4.06	-4.55	11.66	-5.93	4.13	14.87	4.38	4.12	-5.59	-0.98	8.40	3.49	-1.36
-3.96	1.10	7.40	-0.17	0.33	11.42	3.78	-0.50	1.47	-1.33	0.68	1.55	0.83
-6.38	1.77	7.61	3.60	5.61	9.14	0.28	-2.58	-2.58	-2.96	2.27	3.04	-0.48
10.74	-2.98	21.35	-4.23	-9.21	15.98	7.20	0.17	-4.13	-6.49	1.08	2.99	-0.60
15.60	-1.80	21.94	-8.81	-6.27	13.81	6.60	-0.23	-6.23	-3.10	-1.03	0.92	-0.69
16.41	0.10	19.09	-11.53	-5.58	12.41	5.13	-0.15	-2.66	-0.72	-3.82	0.49	1.62
16.58	-0.62	19.61	-7.13	-8.12	9.30	6.79	5.86	-3.32	-1.71	-4.17	-1.03	0.45
17.58	3.73	21.11	-5.99	-13.71	5.97	9.88	4.48	2.60	-2.37	-6.23	-4.97	-3.00
15.57	-0.01	21.13	-1.57	-11.44	4.59	9.39	6.23	-0.04	-2.65	-4.89	-2.81	-2.16
12.69	5.74	14.64	-5.22	-11.17	2.33	0.79	4.16	0.43	0.13	-4.13	-5.21	-5.32
6.02	9.49	6.26	0.47	-3.56	-1.60	-1.19	1.66	3.61	-0.10	-1.61	0.01	-0.29
7.73	9.39	14.16	1.41	-1.75	7.69	-1.56	5.91	13.02	0.95	-1.13	1.71	3.13
9.51	8.89	12.22	4.76	-3.77	6.65	4.42	6.86	8.53	1.33	-1.15	3.90	3.74
8.76	11.59	13.10	4.50	0.49	3.29	6.44	7.75	2.89	-1.39	2.44	4.58	1.98
6.81	5.66	11.24	4.62	0.34	0.94	3.43	6.45	4.37	-1.70	2.88	4.82	1.42
3.17	5.63	8.88	3.84	-3.81	-1.16	-3.03	9.01	7.01	0.55	3.26	5.03	2.33
-5.01	8.09	12.90	5.42	-0.70	-3.50	3.77	6.33	2.36	0.70	5.42	-2.54	1.14
3.23	3.40	8.38	-1.60	-4.68	-4.35	1.29	10.80	2.68	1.21	-2.30	-1.99	0.35
-0.62	5.63	14.34	1.58	-0.99	-5.02	-0.51	6.97	0.57	3.66	4.63	3.64	2.01
-0.07	0.49	5.65	5.88	5.14	1.92	-4.50	2.11	-4.12	-0.43	1.07	-2.46	-1.61
-3.68	1.91	6.96	6.81	6.59	4.89	4.97	4.02	-1.58	0.56	4.26	-0.20	-2.21
-4.30	3.12	4.66	7.38	6.25	3.82	0.69	4.48	5.26	4.91	4.54	-4.38	-2.98
-5.75	2.52	5.32	6.85	6.46	4.72	0.92	5.72	0.16	3.95	3.13	-3.43	0.67
-6.19	2.45	7.33	9.25	5.54	7.27	0.19	-0.04	3.47	7.39	6.08	-0.54	0.07
-3.46	3.22	-1.63	5.68	4.43	6.61	2.55	2.16	1.37	7.18	3.27	-0.49	-0.03
-0.55	3.29	3.86	7.31	2.06	7.04	0.52	4.40	1.98	6.52	4.50	-0.46	-0.95
-0.36	-3.36	5.93	9.43	6.27	2.91	1.90	3.39	-2.47	4.72	3.83	-5.70	-3.05
-0.76	-0.51	5.83	8.89	7.23	4.71	-1.95	3.40	3.39	7.02	8.48	-3.11	-0.73
0.33	-2.55	8.65	9.95	4.42	3.27	-1.85	6.50	2.29	5.25	9.28	-0.77	1.52
-9.99	0.32	-0.41	1.51	1.38	2.78	2.57	1.68	1.16	2.62	1.96	1.07	1.46
-13.04	-0.09	-0.83	-0.69	-0.28	1.31	1.19	1.12	0.66	2.01	1.57	1.76	2.87
-8.56	-5.74	10.80	10.44	9.14	6.83	4.50	4.31	1.44	4.03	2.67	-1.08	1.28
-3.24	-4.81	8.37	9.17	1.94	1.39	2.31	7.09	2.66	7.54	3.54	-4.68	-0.27
-0.14	-3.74	11.32	10.64	6.89	4.03	-0.26	2.88	2.40	8.55	6.17	-0.54	2.77
-3.46	-4.45	8.82	8.17	6.75	3.39	3.17	5.36	1.54	3.15	4.53	-4.07	-2.62
-2.51	-1.17	10.12	8.17	2.61	2.03	1.91	7.03	2.13	4.41	3.36	-2.43	0.39
-4.36	-1.71	8.11	7.03	2.71	2.83	3.33	5.47	1.92	3.19	1.69	-3.63	0.75
-5.85	1.31	9.64	5.61	4.23	5.80	2.73	2.49	1.25	4.53	2.53	-3.66	0.04
-6.18	1.58	5.32	4.96	4.35	5.52	5.43	6.03	3.22	6.61	5.39	1.64	2.25
-6.35	2.39	3.01	4.12	2.86	2.69	2.10	1.24	0.79	3.62	1.11	0.17	-0.50
-1.31	4.39	4.93	4.30	2.63	3.79	2.40	2.06	1.64	1.53	2.49	-1.11	-3.58
-4.84	4.26	7.07	5.52	4.50	2.83	1.55	3.87	1.57	3.09	3.69	0.11	2.01
-5.00	4.84	5.70	5.73	4.17	1.83	0.46	3.77	3.52	3.21	2.97	1.49	3.32
-3.87	3.27	10.01	6.16	4.75	2.25	0.15	3.83	3.46	1.62	1.23	-0.08	3.11
-2.23	4.57	8.22	4.17	2.67	2.01	-1.31	2.87	3.11	3.54	3.89	2.78	3.05
-3.56	1.93	8.08	5.49	2.90	3.57	1.11	3.49	0.80	2.35	2.72	-0.04	2.50
-4.68	1.87	7.66	6.32	1.88	1.45	-1.91	2.44	1.54	2.65	2.64	2.18	4.24
-5.29	0.59	8.89	5.55	0.32	1.50	1.56	3.43	2.65	4.47	6.12	5.01	3.90
-2.23	3.69	6.89	8.47	2.79	3.04	3.25	1.07	0.52	3.42	4.69	1.42	-1.56
-3.09	0.44	7.07	9.12	2.82	-1.59	1.85	2.45	1.20	3.54	3.95	-0.18	-2.31
-2.64	0.79	9.83	9.57	2.48	0.15	2.29	2.12	-0.60	1.32	4.18	1.70	-1.33
2.79	0.24	4.55	4.47	-2.93	0.92	-0.08	0.95	2.23	3.92	5.31	0.61	-0.04
-0.58	-0.82	7.57	6.30	3.61	2.70	1.71	3.60	-0.68	-2.12	3.46	-0.94	-0.47
3.83	-0.05	7.17	3.83	4.28	6.55	0.44	1.45	-0.09	-0.77	3.52	5.14	0.96
0.53	1.67	7.46	5.79	1.66	5.64	1.47	1.21	1.94	0.06	2.68	1.33	-0.05
-1.49	-1.97	8.85	9.29	1.39	2.85	0.12	2.78	3.16	0.98	2.49	2.53	2.47
-0.21	-1.28	9.81	5.67	5.34	5.34	-2.19	0.98	-1.69	-1.29	2.02	2.29	-0.04
3.96	1.31	9.46	5.13	3.28	3.52	-1.11	0.62	-1.49	0.31	2.89	0.95	0.01
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
8.50	-2.24	1.33	-6.45	0.94	-0.56	-10.74	-4.57	-0.75	-5.59	-2.13	-2.92	-2.49
9.76	0.00	3.01	-2.87	0.37	2.31	-6.06	-3.28	-3.27	-7.02	1.10	-2.18	-4.97
10.31	-3.25	2.83	-5.01	4.00	4.26	-6.66	-7.56	-4.68	-5.35	4.63	-2.13	-8.53
13.69	-11.22	1.97	-0.44	9.19	4.18	-4.89	0.24	0.81	-4.73	1.51	-2.09	-9.75
14.14	-6.98	3.97	-2.73	0.71	2.71	-4.01	-6.40	-4.54	-6.12	3.38	-2.38	-12.51
17.27	-9.62	3.64	-0.18	3.18	0.82	-5.79	-6.55	-4.08	-7.61	5.95	0.66	-6.95
14.71	-11.12	2.55	-4.24	0.98	4.55	-5.11	-5.41	-2.09	-6.09	4.43	1.53	-7.64
20.48	-13.27	0.34	-3.09	-3.80	1.34	0.68	-5.82	-1.48	-2.61	6.12	1.67	-5.23
-2.27	-2.08	0.43	0.08	-3.41	-7.32	-6.61	-2.17	0.31	-1.20	1.28	1.78	-4.94
14.62	-12.00	0.63	-8.07	-3.24	-1.54	-10.26	-3.47	0.56	-1.00	5.16	2.50	-1.93
9.48	-11.10	2.42	-6.65	-10.95	-4.82	-10.65	-9.43	2.16	-5.78	2.01	2.99	-4.14
11.20	-13.25	5.03	-3.78	-8.22	-0.29	-4.87	-6.94	1.88	-1.95	3.63	2.37	-2.37
12.88	-8.44	1.91	-2.75	-13.17	-3.59	-7.51	-8.52	-6.00	-5.69	4.18	-2.23	-4.43
11.18	-10.32	3.36	1.09	-3.34	-4.28	-5.01	-3.76	-2.78	-5.88	4.61	3.78	-1.88
4.20	-9.51	4.00	1.02	-0.99	-2.83	-6.00	-3.13	0.48	-1.69	-0.00	0.25	-2.70
10.28	-9.60	6.53	0.61	-0.56	-2.99	-9.43	-6.83	1.38	-4.41	-1.45	1.53	-0.20
0.36	-4.27	4.36	0.76	-2.61	-0.57	-1.98	-2.40	1.80	-1.27	-2.11	2.86	1.42
-2.69	-10.47	6.71	3.37	-1.32	-2.15	0.27	4.46	3.00	-1.92	0.01	0.52	-0.90
-1.02	-16.60	4.92	0.56	-0.66	-3.37	0.27	2.42	-0.10	-4.63	-3.48	-4.16	-1.63
-1.18	-9.47	12.32	2.48	-0.03	-3.19	-0.21	4.47	0.41	-1.65	0.09	1.92	3.15
-12.08	-4.87	16.06	1.22	2.15	-1.88	-3.01	1.12	5.65	3.74	-3.46	-1.57	-0.28
-6.38	-6.09	27.06	6.64	-0.23	1.18	-1.79	-1.37	5.45	2.19	-4.14	-4.31	4.06
-11.66	-11.51	19.73	6.10	-1.20	4.41	2.16	2.30	2.29	-2.06	-5.47	-5.80	3.81
-13.67	-11.34	24.15	10.38	2.86	6.39	2.99	3.97	3.95	-1.88	-2.64	-2.41	7.33
-14.06	-13.76	23.33	10.62	1.97	7.52	0.18	0.66	2.11	0.58	-5.14	-0.29	4.80
-13.85	-13.77	27.15	7.93	0.43	13.32	0.27	2.65	3.66	-2.46	-4.36	-0.36	1.56
-11.07	-4.63	7.02	5.00	1.59	4.53	0.64	4.02	4.09	-0.47	-0.67	2.87	2.84
-16.39	-15.45	12.00	6.23	0.67	3.85	3.33	-1.14	10.02	3.85	-2.30	1.25	4.39
-11.23	-16.34	22.32	18.21	11.36	7.30	7.53	1.41	4.99	-5.04	-10.07	-4.09	0.20
-5.28	-19.59	22.69	19.02	7.01	7.63	0.36	5.06	7.50	-1.99	-9.52	-3.18	0.08
-1.38	-17.22	25.20	18.80	5.93	2.21	1.96	4.19	7.54	-1.75	-8.77	-3.88	-0.03
3.22	-16.20	24.96	16.34	8.55	0.20	-1.95	-0.79	5.58	-2.78	-10.29	-3.41	-2.47
3.55	-21.12	19.27	20.21	4.47	-1.63	-5.56	-0.35	8.55	-3.15	-6.18	-3.85	-1.47
1.94	-18.65	17.74	15.28	8.01	-7.16	-5.98	-3.29	8.49	-3.51	-3.65	-1.54	-3.73
4.71	-21.87	18.01	13.63	7.83	-9.29	-6.81	-4.65	5.65	-1.34	-6.11	-0.61	-4.50
6.97	-20.39	12.82	11.95	6.96	-7.73	-6.94	-6.05	5.69	-4.01	-3.21	-2.35	-3.80
-4.30	-16.82	1.27	2.99	-2.56	-5.74	-9.58	-4.97	-0.14	0.59	0.56	-0.46	0.46
8.29	-24.08	10.27	1.77	-3.34	-1.70	-4.31	0.25	2.60	0.58	-3.04	-0.27	1.24
12.06	-26.80	14.28	0.43	1.72	-0.02	-10.68	-7.50	0.25	0.65	2.79	1.05	-5.84
14.27	-23.89	13.16	1.43	2.08	1.00	-8.92	-8.78	-0.05	-1.77	4.39	0.12	-5.77
16.82	-25.56	12.84	-0.75	2.21	0.11	-5.04	-8.31	0.23	-1.47	2.86	1.56	-6.96
17.45	-23.69	14.46	-1.67	6.73	2.93	-6.08	-5.63	-4.67	-0.21	1.68	2.30	-8.60
18.26	-20.50	10.49	1.65	2.32	3.44	-4.01	-3.96	-3.20	-1.92	3.16	1.69	-9.68
18.71	-19.70	10.95	1.56	3.33	4.06	-3.48	-4.45	-4.49	-2.14	1.87	2.97	-9.23
20.13	-18.22	8.49	5.87	4.70	2.44	-0.42	-5.91	-3.95	-3.87	1.79	0.28	-8.42
19.31	-19.83	9.66	2.86	2.67	6.70	-2.10	-2.53	-4.65	-0.64	0.45	3.07	-7.17
7.90	-8.04	5.19	2.97	3.47	6.86	-0.42	-2.25	-2.03	-3.12	1.08	2.40	-4.22
14.48	-13.67	10.06	2.02	5.09	8.23	0.28	-4.24	-5.55	-2.17	0.23	3.70	-6.54
18.64	-10.56	8.31	-1.26	5.69	9.83	3.84	-1.71	-6.50	-0.77	0.63	2.52	-3.66
20.20	-9.84	6.62	-0.75	4.03	11.41	1.84	1.76	-7.80	0.69	4.83	3.48	-2.04
18.73	-7.30	10.34	-4.87	4.22	14.49	2.79	1.66	-2.48	-1.34	3.61	5.21	-2.42
17.48	-8.52	8.38	-5.23	4.47	14.00	1.43	4.44	-5.00	-3.74	7.50	5.24	-0.35
14.93	-7.04	6.24	-3.12	5.87	7.85	1.05	0.90	-8.80	-1.72	3.15	7.81	1.81
10.93	-11.76	2.99	-11.25	3.21	17.06	5.41	5.31	2.41	1.73	6.54	7.68	2.51
10.70	-9.14	8.53	-8.93	3.41	11.10	1.35	8.57	-3.89	-2.95	5.80	2.38	3.16
13.43	-6.76	10.28	-11.92	1.93	13.18	2.54	6.84	-2.19	-3.22	2.38	6.13	1.68
-2.28	-1.03	3.40	-3.53	-0.47	6.74	3.14	1.69	-1.61	-3.54	-0.01	4.82	3.50
-7.22	0.67	0.15	-1.22	5.13	4.62	-2.89	-3.73	-3.52	-1.91	1.25	3.00	2.67
11.84	-8.36	15.29	-10.97	-5.45	14.05	6.15	6.96	-1.39	-2.99	-4.83	2.31	0.31
15.43	-3.13	13.04	-10.80	-6.53	11.59	8.30	6.78	-2.29	-1.70	-5.35	-1.63	0.50
19.56	-1.27	17.50	-9.65	-11.82	6.49	7.13	7.86	-2.94	-2.67	-0.64	-0.42	0.56
18.82	-2.70	14.61	-5.85	-2.59	6.84	4.86	9.70	1.08	0.07	-2.19	-3.48	-1.73
5.26	8.15	4.97	0.60	-0.89	-0.11	1.20	4.19	4.39	2.70	3.16	2.66	-0.02
13.88	2.44	9.19	0.66	-1.37	4.39	4.47	4.22	0.68	-0.44	-1.53	-1.55	-0.12
15.93	11.93	13.98	3.71	-5.23	2.58	-3.97	7.55	7.43	5.20	5.96	0.81	-8.05
16.70	4.96	7.07	1.14	1.21	3.31	-2.84	6.71	13.73	7.67	5.76	-0.01	-3.37
10.28	10.00	9.72	-3.33	-4.75	4.78	-3.68	0.52	12.30	4.88	3.63	6.99	2.37
9.70	1.53	6.39	-1.31	0.44	2.61	-0.10	3.03	8.19	6.67	4.21	2.14	1.08
7.87	9.89	2.94	-5.15	-7.78	-6.02	-2.47	4.30	5.02	5.62	2.42	1.56	1.85
11.74	8.07	2.30	-4.39	-3.52	-0.10	1.34	5.29	4.14	1.15	2.07	0.57	0.58
15.49	3.92	-1.49	-8.36	-6.45	-3.54	-3.95	1.79	1.76	1.10	2.75	-1.15	-3.25
5.36	1.38	-3.08	-4.86	0.93	-2.75	-1.33	5.73	-0.74	0.04	-0.89	0.31	4.59
-9.19	-6.70	3.35	-5.15	-4.12	1.98	-2.14	-5.63	-3.44	-0.03	-1.00	-3.88	-2.62
-2.97	-5.06	4.63	-3.17	-5.21	1.47	-2.68	0.10	5.33	3.81	3.13	2.97	2.97
3.86	-6.26	-5.63	-8.15	-3.43	3.31	-0.92	-0.81	-0.06	-1.88	4.14	6.08	2.11
2.17	-6.48	1.65	0.53	1.37	5.61	0.85	-0.39	-1.53	4.68	6.86	1.82	-0.82
2.96	-1.88	1.55	-1.33	3.03	10.91	0.58	1.43	0.47	2.21	4.83	0.71	-1.34
0.45	-1.48	0.85	0.86	3.07	3.00	-0.72	-1.33	-0.80	0.32	2.83	0.48	-3.08
0.16	-5.10	-1.50	-4.62	1.67	2.30	6.03	6.42	2.76	-1.90	-0.76	-1.48	-3.78
9.28	-2.80	-0.38	1.41	-1.46	4.79	0.86	-0.85	-0.89	-0.76	0.95	0.48	1.35
8.43	-1.33	1.67	1.90	1.70	2.52	-1.49	-2.13	-0.80	0.06	2.22	0.32	-2.57
4.01	-4.96	-5.18	-1.90	3.24	1.66	-3.44	-0.59	-1.77	0.04	0.72	0.08	0.47
-5.42	3.80	-3.67	-0.75	-0.22	0.63	0.61	-2.97	-2.98	-1.63	-1.17	-3.06	-2.03
-2.35	1.47	-0.34	-5.07	0.50	3.84	4.02	3.31	0.42	3.54	-0.28	-2.58	-5.32
-1.14	4.02	5.09	2.70	2.34	-2.02	-0.01	-1.30	-5.01	-2.43	-3.80	-4.88	-8.48
-2.56	3.39	11.16	0.82	3.92	1.93	5.11	-0.45	-0.10	-3.42	-2.75	-4.22	-6.26
-4.26	2.88	3.53	-0.00	-1.82	1.33	4.83	-3.03	-2.86	-4.95	1.37	-5.10	-3.10
-4.44	2.41	8.45	4.12	-0.44	0.29	6.70	-1.08	-4.13	-3.12	-1.36	-7.13	-3.71
-3.27	4.35	11.36	9.25	1.12	1.53	0.14	-1.03	-0.32	-4.82	0.05	-2.39	-7.11
-0.98	3.31	4.97	10.90	3.56	-1.42	2.87	-0.27	-2.73	-0.78	0.51	-5.42	-3.66
-6.12	4.71	12.27	12.50	6.53	0.52	0.39	-1.59	-7.38	-2.89	0.71	-7.42	-3.67
-1.92	7.33	13.66	6.81	3.58	0.23	1.74	-4.91	-6.65	-2.01	3.61	-3.95	-1.42
-6.21	2.71	3.87	5.63	1.77	-0.85	1.05	0.21	-1.30	0.96	0.65	-0.46	-2.50
-4.75	5.34	0.10	7.11	3.41	-2.37	-2.28	1.71	-2.33	-4.65	-1.23	-3.68	-1.57
-16.10	-7.35	5.22	4.06	0.62	4.95	5.48	-1.56	-3.99	-4.72	-2.34	-7.22	-2.75
-14.74	-11.35	3.21	9.86	7.35	2.68	0.20	-0.58	-1.66	1.50	2.35	-2.10	-3.85
-6.99	3.21	8.44	6.53	5.46	-4.64	0.22	6.67	-1.35	-3.51	1.67	-6.40	-4.58
-9.35	-1.68	4.40	7.09	7.37	2.15	1.99	0.86	-0.55	-1.10	0.90	-0.41	-3.02
-6.72	5.34	5.76	3.11	1.03	4.35	7.26	-3.33	-5.72	-3.84	-0.44	-3.05	1.63
-6.07	2.58	7.18	5.37	5.84	2.80	5.85	2.10	-2.64	-1.26	-0.48	-2.68	0.86
-13.47	6.09	3.75	4.47	6.89	4.40	5.12	-0.88	0.69	5.25	5.70	3.79	-1.96
-16.36	1.97	3.05	4.56	7.57	6.67	10.94	3.57	2.70	-3.60	1.90	1.31	-3.08
-10.09	4.59	2.58	3.67	4.34	2.93	6.75	1.41	3.84	-2.79	-3.50	1.25	-3.50
-13.79	0.88	-0.03	0.75	4.07	1.82	8.82	5.70	3.87	6.82	0.89	-0.79	-0.91
-15.22	-6.06	-3.58	2.28	5.10	0.65	3.58	1.82	3.07	5.72	2.09	-1.46	-2.20
-7.25	3.76	0.36	1.50	3.93	2.85	3.24	1.74	4.05	-0.29	-0.67	2.42	-1.33
-7.71	2.02	0.67	6.78	4.82	-0.18	0.96	3.53	-1.45	1.34	2.77	-0.80	0.13
-10.62	0.62	5.44	8.82	6.28	4.56	4.50	4.49	-0.96	2.78	2.48	-0.10	0.46
-7.85	3.07	6.69	6.19	-0.04	-4.45	1.94	4.05	-3.67	0.92	3.69	4.15	-3.58
-6.71	-0.14	7.31	6.56	-1.14	0.39	-1.62	-0.65	-1.81	0.80	-1.98	-3.86	1.21
-5.64	5.19	4.30	3.91	-2.14	-1.09	3.38	1.64	-0.11	0.87	-1.52	0.92	-1.20
-7.63	1.66	1.32	2.79	-3.09	0.39	0.27	-0.02	-1.56	-0.70	-1.25	2.34	4.77
-20.74	-4.39	-2.92	11.20	2.04	-3.77	-0.61	-4.02	-1.64	-0.95	-1.11	-4.38	-3.23
-14.22	1.00	-2.66	7.62	2.17	-1.07	-4.16	-1.24	-0.49	-0.05	-0.67	-5.54	-1.48
-10.22	2.88	0.16	8.22	6.63	-2.26	0.65	-0.36	-4.90	-1.08	5.35	-0.33	-3.85
-10.80	1.43	3.92	7.30	0.88	-3.73	-1.72	-3.49	-2.21	3.35	5.23	0.55	2.22
-11.01	-1.65	2.33	2.45	-3.80	-2.27	-1.94	-3.90	-4.96	1.86	2.05	3.48	3.30
-10.39	4.22	2.95	5.54	2.25	-0.55	-1.42	-5.57	-4.14	0.33	4.54	2.10	-0.45
-8.21	1.34	-1.02	-2.19	-5.26	-5.33	-3.86	-5.25	-0.89	1.34	2.68	2.77	4.18
-3.74	1.21	0.44	2.65	-1.10	-0.32	-3.73	0.26	1.73	0.25	6.60	1.87	1.46
-8.31	4.10	5.27	5.99	2.33	-3.47	-0.78	-3.41	-4.78	-0.14	4.53	3.43	-0.23
-13.61	-0.30	1.90	6.93	0.96	-5.27	-1.01	-5.07	-0.18	-1.18	-1.68	-0.33	0.20
-10.71	4.70	4.76	4.76	-0.30	-3.46	-1.78	-0.29	1.15	4.88	1.63	-0.78	-1.08
-13.92	1.99	5.34	5.46	-1.19	-4.86	-1.82	-1.39	-0.37	-0.60	3.33	1.70	1.06
-14.28	4.53	2.36	4.81	-2.42	-6.07	-4.52	-0.78	0.87	5.06	2.10	-0.80	1.50
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
3.77	-1.49	0.05	-0.30	-2.30	-0.11	-1.03	-1.84	-2.71	-1.98	5.81	0.30	-0.48
-5.85	-12.43	-4.23	0.70	4.69	2.70	3.39	-3.05	-7.14	1.82	2.35	0.86	-2.95
1.17	-4.29	2.00	2.14	-1.09	4.86	4.57	-1.65	0.22	-0.86	0.50	-2.00	-7.04
-0.98	-3.95	6.07	2.31	-0.88	7.08	2.50	1.02	-0.44	1.54	2.81	1.56	-2.59
7.42	-5.01	5.90	2.90	-3.15	0.54	-1.02	0.52	-1.22	1.50	5.69	2.27	3.00
5.64	-2.40	6.03	2.22	-1.47	1.85	-1.03	-0.17	-3.17	-0.17	5.10	3.11	1.07
-1.65	-6.71	4.06	1.34	-0.18	-0.78	-8.15	0.37	0.97	-0.44	2.83	-0.63	1.01
-11.80	-16.86	22.86	-4.26	-0.74	7.49	-10.16	-2.31	8.71	1.35	1.73	-0.66	6.30
-9.63	-8.04	15.42	-0.08	1.08	11.29	-0.87	4.69	6.80	-1.31	-0.19	1.21	0.99
-9.96	-8.23	22.42	0.88	-3.72	4.54	-4.99	0.98	8.98	-1.58	-0.45	2.47	5.30
-10.76	-2.95	15.77	-2.13	2.68	7.33	3.78	3.75	2.95	-0.43	-1.68	1.72	5.86
