7.51	-27.34	5.47	18.69	8.00	4.77	-0.63	6.80	-1.01	-3.93	12.06	4.48	-10.97
6.97	-24.24	3.86	18.32	8.17	3.75	-1.25	8.61	0.55	-8.42	11.13	5.90	-9.32
9.94	-21.66	2.71	17.85	6.77	6.80	-2.60	8.54	1.64	-8.32	8.63	6.03	-5.68
13.00	-18.33	8.52	13.63	6.50	7.01	4.89	0.38	-2.52	-2.40	3.56	2.76	-1.09
10.91	-12.04	7.97	10.56	0.95	18.45	-3.27	1.63	-2.81	-4.33	-1.93	3.98	-1.54
13.69	-8.41	4.81	7.78	-1.60	18.87	-1.00	3.61	-4.85	-5.03	-5.69	7.19	0.40
18.13	-6.73	4.55	7.17	-5.43	19.08	-1.72	6.54	-1.34	-7.40	-6.26	5.29	3.01
4.85	1.75	0.82	3.03	4.16	8.62	5.00	6.39	4.59	-3.33	-3.76	0.56	-1.48
5.25	7.08	6.86	0.81	0.47	5.00	3.96	7.15	5.50	-3.81	-1.84	3.98	-0.99
22.35	4.00	19.01	-1.50	-9.15	1.79	4.31	8.44	6.90	-3.29	-6.87	5.25	-3.43
9.48	11.36	14.58	-4.30	-6.06	2.58	0.23	3.98	5.18	-4.18	-1.31	-4.08	-1.25
16.32	14.60	7.13	-3.01	-5.74	-2.50	-0.74	0.57	7.42	-2.82	-1.25	-6.95	2.60
15.89	15.32	10.60	-5.92	-5.25	-2.33	1.57	3.70	8.89	0.75	0.37	-1.27	3.14
-1.00	-0.48	8.83	9.16	9.97	-11.43	2.13	8.38	6.58	-1.69	-0.78	-1.61	6.96
7.59	8.94	4.67	4.42	0.95	1.17	2.95	5.55	5.65	3.52	2.51	1.86	2.20
-9.34	1.89	1.04	1.75	0.92	0.55	-0.08	-0.49	-0.59	-0.92	-0.84	-0.66	-1.31
-6.76	2.89	1.03	1.78	0.56	0.71	0.60	1.11	0.89	0.68	0.14	0.37	-0.40
-8.02	0.38	9.75	3.83	-4.25	5.23	3.52	-1.06	0.83	-1.21	1.24	0.92	-0.52
-11.38	-3.66	3.50	2.12	-3.63	0.92	3.56	-0.71	-1.41	1.33	2.10	-0.09	0.54
-9.04	-1.75	5.44	3.72	-2.64	1.60	3.79	0.58	-1.67	-0.99	0.01	-0.25	-0.70
-10.13	-0.70	4.60	3.40	-1.54	2.27	3.44	1.10	-0.44	0.63	0.96	0.53	-0.23
-10.86	-1.35	1.12	1.66	-0.97	1.66	1.92	0.64	0.34	0.52	0.65	0.35	-0.18
-10.64	-0.65	1.37	2.17	-0.86	1.06	2.51	1.06	-0.24	0.82	1.58	0.16	-0.21
-11.82	-0.79	-0.53	-0.09	-1.30	-0.03	-0.41	-0.45	-0.79	-1.21	-0.44	-0.53	-1.53
-11.71	-1.33	-0.18	-0.09	-1.60	0.25	-0.27	-0.12	0.21	-1.27	-0.73	0.11	-1.25
-11.51	0.96	-0.06	-0.04	-0.06	1.22	0.45	0.33	0.21	-0.12	-0.97	-1.43	-1.44
-11.22	-0.52	-0.96	0.11	-1.74	-0.07	0.40	0.10	-0.50	0.12	1.01	-0.17	-0.14
-9.54	0.99	0.32	1.65	0.35	1.04	1.03	0.68	0.25	0.03	-0.30	-0.55	-1.31
-10.58	-0.04	-0.70	0.60	-0.52	0.13	0.15	-0.16	-0.11	-0.20	-0.69	-1.06	-1.55
-8.95	0.54	0.43	1.89	-0.05	-0.13	-0.15	-0.06	-0.37	-0.61	-1.02	-1.20	-1.27
-9.54	-0.13	-0.02	1.91	0.68	0.53	0.52	0.86	-0.37	-0.83	-0.64	-0.65	-1.48
-8.06	0.55	0.15	1.95	-0.39	-1.48	-2.31	-2.12	-1.89	-1.16	-0.70	-0.82	-0.78
-6.46	-0.33	-0.66	2.51	-0.31	-2.53	-2.29	-0.82	-0.72	-0.54	0.27	1.08	1.31
-8.60	1.79	0.32	2.62	2.07	1.30	1.26	1.79	0.32	0.12	1.02	2.19	1.55
-4.39	4.48	2.08	3.55	2.16	1.41	-0.63	-2.33	-1.63	-1.56	-1.97	-1.98	-0.16
-2.76	-0.67	1.32	4.86	0.20	-3.41	-4.92	-2.44	-0.04	-0.14	-1.88	-2.27	0.77
-6.51	-4.56	2.61	5.55	-2.14	-4.43	-1.62	2.13	-0.81	-2.72	-1.33	-2.28	-1.03
-0.69	-5.40	0.89	5.21	0.80	-2.09	-5.32	-2.62	1.57	1.55	-1.58	-4.25	0.45
-0.16	-4.07	1.45	3.91	-1.95	-5.72	-7.38	-2.89	0.04	2.73	3.03	-1.79	0.60
1.98	-2.82	1.32	2.49	-5.38	-10.23	-11.55	-6.05	-2.21	-1.12	-1.05	-2.25	2.68
2.88	-0.09	8.89	2.48	-5.15	-8.72	-10.02	-2.99	-4.80	-3.38	1.89	-1.40	3.05
-8.18	1.18	1.27	-1.06	-2.45	-2.24	-1.86	0.56	-0.48	1.68	4.04	1.86	2.02
-9.06	-1.79	-3.83	-2.70	-3.55	-4.59	-6.59	-0.64	-2.14	-2.50	0.44	2.07	0.81
-0.17	-4.75	5.32	1.85	-4.53	-12.26	-14.57	-0.98	-8.29	-0.41	-2.38	-7.33	-3.17
-0.24	-2.27	9.82	7.36	4.40	-1.47	-9.78	1.75	-2.21	-3.53	-2.44	-6.11	-2.71
0.08	-1.38	8.31	7.14	3.83	-1.60	-8.28	0.55	-2.69	-4.90	-4.42	-9.33	-5.52
-0.95	-1.17	4.96	2.36	-3.53	-8.02	-10.40	-0.93	-2.61	-1.11	-0.52	-3.96	-2.64
-0.98	2.20	9.22	7.32	-2.25	-7.89	-8.77	-0.90	-0.15	-3.58	1.56	3.66	-0.24
-9.39	-0.96	7.67	4.99	1.05	-5.29	-8.49	1.97	-4.02	-1.64	-0.40	-3.68	-0.24
-11.32	-1.51	-0.50	-1.70	-4.61	-1.63	-2.30	-0.64	0.74	2.45	0.25	1.10	1.82
-7.65	3.84	1.83	5.35	2.90	-5.03	-7.63	-2.75	2.75	-2.87	-0.77	-1.26	-0.79
-10.52	-2.64	2.72	3.86	1.76	-6.90	-9.09	-4.15	-2.08	1.92	0.80	0.20	-1.37
-3.61	1.41	3.54	-1.34	-3.40	-2.49	-4.47	-3.37	-3.47	-3.76	-3.21	-2.02	0.28
-3.22	-2.82	1.71	4.04	1.05	-4.95	-3.05	-0.72	-2.08	-3.47	0.57	-6.55	-4.32
1.18	0.22	4.87	4.38	0.78	-2.42	-3.27	0.05	0.83	-2.03	-2.22	-2.15	0.95
5.84	-0.16	3.57	5.18	0.71	1.17	-3.66	-2.34	-2.57	-4.17	-3.38	-1.43	4.49
-2.12	-3.69	4.87	10.00	0.91	-5.12	-6.67	-2.82	-1.59	-0.65	-0.63	-1.12	5.84
-11.75	-3.25	-0.37	4.75	2.31	-0.31	-2.13	-0.37	1.67	1.63	-1.64	0.42	2.64
-9.38	3.96	6.45	7.45	2.40	0.39	1.17	0.01	0.51	-2.20	-5.57	-3.96	-0.85
1.58	5.40	4.38	3.56	-1.03	1.64	-0.11	0.64	-1.26	-2.65	-0.25	-0.53	2.91
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
12.03	6.77	-3.58	-6.83	-8.68	-2.10	1.16	4.32	-0.95	-1.39	0.17	2.98	3.90
16.99	4.39	-6.36	-10.72	-8.20	-2.29	-2.82	1.81	4.52	-0.07	0.06	3.96	5.85
20.06	8.01	0.70	-6.26	-6.33	-2.32	-1.88	-3.28	-4.77	-1.22	0.71	4.88	4.77
20.14	3.12	-0.27	1.07	-5.69	-2.18	-2.22	-4.28	-4.90	-3.43	5.78	7.45	3.40
18.61	9.01	-1.62	-6.05	-7.56	-4.80	-0.73	-2.50	-3.73	-4.77	-0.13	0.06	0.40
17.24	10.67	-5.28	-7.82	-6.62	-3.78	-0.61	0.24	0.12	0.23	-0.74	-2.30	1.53
16.01	2.61	-2.94	-7.73	-8.54	-2.54	2.04	-0.83	1.09	-0.98	-2.80	-1.66	2.04
14.76	10.61	3.20	-9.96	-12.59	0.02	3.33	1.92	-2.78	0.21	-3.07	-4.04	-0.23
2.99	7.36	-0.31	-2.81	-10.30	-6.32	-5.19	1.35	1.70	-1.71	-4.16	-3.30	1.70
4.94	7.49	1.84	-8.63	-5.85	-0.50	0.35	-5.34	-6.66	-0.27	-1.45	1.93	-0.17
11.98	8.94	1.10	0.52	-5.46	-3.49	-3.86	-1.84	0.28	2.28	-2.43	-0.55	1.03
9.66	10.05	3.51	0.80	-11.62	-4.94	-0.79	-3.87	0.26	1.92	-3.18	0.86	4.28
2.06	5.65	3.91	-4.09	-6.09	-3.95	-4.34	-3.85	3.94	0.50	-1.91	-0.40	3.62
-2.99	-0.56	1.94	-3.69	-1.83	-1.76	-3.10	0.02	3.51	-2.56	-1.96	-1.95	0.99
-3.11	0.69	3.23	-2.79	-0.54	-3.11	-4.72	-5.80	-4.53	-4.87	-1.63	-2.07	1.79
-6.48	1.92	12.11	1.27	-2.92	-1.92	-1.83	-2.17	-2.86	-0.35	1.60	3.39	5.72
-4.36	3.29	-0.27	-1.68	-6.00	4.87	0.89	2.58	0.01	-0.02	-4.99	0.14	0.19
-3.71	6.50	1.74	-1.22	0.07	4.25	3.78	-0.93	-0.64	-2.61	-3.84	-3.00	-0.09
2.32	6.05	2.36	4.00	-2.44	3.77	2.99	1.06	4.08	2.58	-2.89	-3.47	4.18
-0.90	1.42	3.41	2.57	-1.88	-1.08	6.21	5.13	2.43	0.86	1.23	1.53	-0.30
2.41	3.71	2.22	13.13	3.73	-2.22	6.16	0.53	-4.86	-5.85	0.48	1.29	5.19
1.42	0.48	6.25	14.13	-2.95	2.32	6.57	2.81	-1.92	-4.58	2.82	-2.44	1.97
9.06	-0.92	2.84	8.56	0.97	3.82	6.56	4.44	-3.03	-2.21	1.18	-2.14	1.59
8.04	2.52	-1.83	3.59	0.14	4.91	6.96	-0.07	-4.75	-0.14	0.81	-1.27	2.45
4.54	-2.30	-1.09	-1.79	-6.87	2.83	2.64	-0.73	-0.45	-1.35	0.43	1.69	1.64
5.54	-4.31	5.39	5.73	-4.19	3.55	5.56	5.17	-3.57	-0.77	-3.33	-4.34	-2.48
-11.67	-2.12	4.56	8.26	4.30	1.73	3.43	4.97	-1.71	-1.05	1.17	1.45	-1.80
-10.46	1.69	3.13	0.65	-2.88	-1.52	5.31	4.57	1.27	2.47	0.09	-0.79	-1.04
-12.94	7.48	1.15	0.65	7.55	3.32	6.52	4.01	-5.35	1.08	1.93	3.50	0.17
-14.84	6.90	0.39	-2.24	2.26	0.70	-0.57	-0.47	-2.78	-0.95	3.29	1.96	-1.05
-10.13	8.20	5.37	-1.13	3.03	0.64	3.11	-0.43	-3.25	4.60	-3.24	-1.32	-0.71
-12.27	9.96	4.74	-1.65	-2.68	-3.25	2.85	1.24	0.76	2.05	2.11	0.32	2.23
-14.28	10.20	0.51	0.08	2.76	0.57	-1.70	0.85	2.00	0.41	1.75	6.52	6.77
-6.06	1.53	-1.66	10.14	8.10	-5.23	-0.52	4.37	1.55	-1.53	3.79	4.02	0.33
-4.56	6.50	0.66	1.95	4.21	-5.03	3.17	6.34	-0.74	1.49	1.90	3.39	1.84
-2.52	11.20	-1.82	-1.66	1.09	2.72	5.82	3.92	3.76	1.72	0.45	1.73	4.63
4.58	13.82	3.25	-1.59	-0.94	4.09	3.97	0.98	-0.31	-1.27	2.64	7.76	3.88
9.62	11.86	-0.66	1.99	0.09	-1.02	2.77	1.64	0.07	-2.71	-3.35	3.77	3.26
-7.16	2.77	1.60	2.56	1.56	2.64	3.54	4.37	3.22	3.15	2.00	0.89	-1.46
-10.31	1.30	-0.57	1.27	0.65	1.92	3.35	3.21	4.24	2.88	3.51	3.25	1.80
3.20	5.62	0.89	0.88	1.65	0.53	-0.68	-1.23	3.04	3.85	2.21	4.97	3.09
3.66	6.94	2.65	2.41	2.63	3.83	2.47	0.55	-1.22	2.52	4.79	2.21	1.27
4.23	6.86	2.58	7.17	2.74	4.03	2.63	-3.25	-0.24	1.80	3.15	2.90	3.38
5.47	4.55	-0.63	3.56	3.37	6.37	4.34	-1.48	-0.22	1.64	4.32	3.67	2.61
7.45	5.25	1.18	2.74	4.42	3.70	-0.07	-3.01	-4.03	0.67	2.93	7.53	4.20
-9.00	4.34	7.40	5.10	4.03	2.29	2.20	-1.93	0.38	2.13	6.31	4.85	1.20
-18.72	-10.69	3.24	10.70	11.13	3.68	1.39	1.00	4.07	2.35	6.92	2.88	-1.77
-0.79	-22.40	13.91	11.45	12.78	0.79	-1.78	3.12	3.58	2.00	8.36	0.72	-6.01
-2.36	-19.28	15.36	13.22	9.97	6.03	-3.11	1.14	6.48	-1.86	7.29	1.29	-6.40
-2.67	-14.46	18.63	8.55	6.24	6.66	-1.58	1.75	4.97	6.35	1.78	1.70	-4.06
-7.53	-1.73	5.03	3.02	-2.24	2.31	0.73	-0.76	2.65	0.67	-1.28	1.01	-0.02
-13.40	-0.24	6.01	-0.05	3.48	7.87	-3.48	-1.01	7.30	4.29	0.63	0.42	0.92
-9.88	-15.97	22.87	7.12	1.85	10.31	-0.69	-6.66	7.35	6.62	8.31	1.63	-0.27
-15.91	-15.18	23.87	7.14	0.15	11.13	0.42	-2.80	5.32	4.93	5.52	1.88	-1.80
-15.09	-15.63	21.30	7.91	4.86	2.93	0.85	2.42	3.36	-1.79	5.00	4.14	3.53
-8.84	-21.59	25.51	18.21	1.59	11.37	-3.22	3.78	7.46	-4.16	0.49	-3.71	-3.20
-3.95	-21.17	23.98	18.68	0.55	9.79	-4.52	3.62	8.11	-4.86	0.76	-2.31	-1.88
-5.19	-19.68	24.21	18.82	0.44	7.15	-5.09	3.38	7.36	-1.32	0.25	-0.43	0.81
-4.51	-22.23	22.60	21.59	1.43	5.18	-4.70	5.27	5.92	-0.40	0.83	-0.27	1.43
-2.23	-23.76	19.22	25.67	0.87	10.43	-6.60	7.50	5.64	-3.21	0.45	-3.43	1.31
6.59	-18.18	7.30	15.82	-0.88	5.31	-6.23	2.36	3.33	1.49	2.52	1.93	-0.08
-4.44	-6.36	3.12	9.29	5.08	1.37	-0.39	3.25	5.56	2.07	0.01	1.66	1.61
1.00	-19.10	8.98	23.64	1.34	8.53	-4.40	3.48	4.73	3.33	3.05	0.41	2.02
0.13	-16.78	12.71	20.80	4.52	13.94	-9.20	2.82	2.05	2.86	3.61	1.24	-2.12
-1.52	-18.70	9.07	17.21	6.99	11.92	-3.42	6.28	1.99	4.70	6.78	3.17	1.63
5.05	-16.49	8.87	18.45	7.47	13.33	-4.07	5.00	2.96	1.68	5.13	2.62	-0.20
6.96	-14.67	9.57	17.33	8.15	13.65	-1.73	0.65	1.67	-0.51	2.94	1.06	-1.91
3.80	-8.04	8.36	17.85	8.32	14.67	-4.36	-4.43	-1.13	1.22	0.61	4.72	0.01
5.23	-4.89	4.55	13.18	3.97	12.21	-2.34	0.28	0.61	-0.51	2.13	3.33	-0.82
9.68	-5.43	5.24	8.17	6.76	12.37	0.92	4.82	1.53	-3.13	1.62	0.99	-2.45
-7.50	1.79	-0.85	-0.26	-0.15	1.72	0.34	-0.57	-0.67	-0.33	0.56	0.32	-0.66
-9.44	0.89	-0.21	-0.04	-0.77	0.37	-0.43	-0.71	-0.62	-0.17	-0.25	-0.19	-0.74
11.73	3.39	1.42	3.38	-0.64	0.41	0.48	1.82	-1.54	-3.48	-2.87	-1.70	-4.05
4.37	1.75	5.08	1.67	-0.55	-3.69	1.05	4.00	1.20	-6.30	-5.65	-3.86	-5.80
3.61	8.74	6.51	0.22	2.79	1.76	5.63	5.24	4.26	-0.91	-1.83	-0.78	-1.39
4.35	12.08	10.00	3.94	0.86	-0.13	5.76	6.68	2.19	-1.68	2.55	-0.99	1.48
-1.94	5.66	6.79	4.13	-0.19	-1.61	1.01	-0.23	-0.03	-1.67	-1.43	-0.98	-0.75
-1.58	5.25	11.31	7.19	0.26	-1.17	-0.35	-0.75	0.34	-2.75	-0.83	-1.60	1.41
-7.31	0.04	0.15	0.77	-3.97	-5.06	-2.20	0.19	-1.72	-0.89	0.51	-0.49	-1.47
-5.79	0.74	1.78	0.84	-1.78	-1.16	-0.31	0.61	-0.29	-3.13	-3.60	-0.35	-1.30
-2.00	-0.63	1.95	3.89	1.32	2.79	5.01	0.97	-2.82	-3.95	-2.05	0.04	0.36
-1.94	-4.02	-1.79	0.16	-0.27	6.18	5.00	-2.37	-5.80	-3.84	-1.71	0.60	1.52
-1.63	-4.27	3.32	4.12	-1.01	6.25	5.28	-5.84	-8.19	-2.18	0.14	-0.78	-2.09
-1.55	-7.11	0.92	6.61	1.81	5.59	6.08	-3.88	-7.44	-1.25	-0.20	-2.78	-2.58
-6.02	-10.80	-3.03	3.53	2.11	2.65	2.73	-0.40	-1.77	2.17	0.46	-2.36	-2.21
-5.13	-12.18	-0.37	3.36	-1.95	3.88	4.49	-1.83	-0.64	5.29	-0.34	-4.26	-0.57
-9.91	-4.74	-0.51	-0.38	1.41	5.18	0.31	-1.37	0.37	1.01	2.09	1.96	2.23
0.95	-6.25	4.28	1.55	-2.33	4.13	-1.19	-7.52	-4.78	2.06	1.43	-3.14	-3.16
2.84	-2.40	3.49	-0.64	-2.17	2.28	-4.99	-7.28	-2.39	1.51	0.99	-0.18	-1.83
2.22	-3.35	4.66	-0.06	-2.76	2.30	-1.25	-3.34	-3.22	0.36	0.54	-2.99	0.28
-2.09	-4.52	1.42	3.68	2.77	4.73	-0.58	-4.88	-2.31	1.10	0.30	-2.73	-3.31
-3.39	-1.08	0.24	1.29	0.89	1.39	-2.12	-3.57	-1.94	0.16	1.66	-0.16	-0.91
-0.04	-0.22	1.84	2.71	-0.77	-1.88	-3.46	-2.17	-0.00	1.54	1.20	0.87	3.65
-1.96	-1.22	0.05	0.67	-0.55	-0.45	-4.43	-4.45	1.27	3.52	0.26	-0.46	0.55
-11.55	0.99	0.17	-2.02	-2.87	-0.12	-1.46	-2.94	-1.72	-0.69	-0.66	0.97	-0.48
-10.88	-1.87	-1.00	-0.11	-3.55	-1.34	1.58	1.92	-0.25	-0.74	0.25	-0.08	-0.42
-9.18	-5.78	13.93	6.15	0.16	6.41	0.94	2.13	1.44	-2.61	2.36	-0.90	-3.21
-11.62	-10.37	6.61	-0.50	-5.27	-0.05	-0.39	2.17	-0.70	-0.09	0.49	-3.64	-3.31
-8.08	-8.91	6.93	-2.54	-3.32	2.90	-3.17	3.52	-0.59	1.15	4.58	-3.74	-4.16
-11.69	-8.67	2.81	-5.02	-1.57	7.48	-3.45	0.72	2.11	-2.22	4.02	0.26	-4.84
-10.25	-4.84	3.70	-0.93	-4.17	2.38	0.33	-1.04	-2.09	-1.91	2.41	-2.36	1.19
-8.23	-2.40	3.90	-0.02	-3.73	1.65	2.15	5.51	2.51	-1.77	4.36	0.08	-3.78
-11.60	-2.33	-1.82	-2.11	0.74	2.37	3.39	0.81	-0.59	-0.23	-0.89	-0.48	-0.75
-14.47	-1.82	-4.47	-0.08	1.86	0.13	2.36	2.08	4.12	2.68	-0.66	0.69	1.94
-18.12	-0.58	-3.52	-3.12	-0.88	4.56	1.15	5.38	1.50	2.26	1.12	-2.74	3.14
-17.08	3.08	-5.01	-3.73	1.79	0.44	-1.22	3.41	3.28	1.06	-0.52	-2.10	-0.55
-21.26	1.19	-4.34	-4.83	3.26	5.89	-1.81	3.25	1.79	-0.90	-0.52	-4.70	-3.21
-21.62	0.69	-3.64	-1.90	1.25	4.04	-1.38	0.22	1.46	-0.93	-2.10	-0.17	-0.01
-21.39	4.12	-0.96	-1.81	-0.89	3.94	-0.93	-2.40	-4.07	-5.80	0.46	-0.71	-2.16
-23.52	3.30	1.42	-2.45	-2.98	0.42	-4.30	-0.25	2.32	-2.03	-0.61	-0.43	-3.10
-16.75	2.89	-0.44	-4.32	-1.99	2.17	-0.32	-1.32	-0.63	-0.69	0.06	-2.13	-2.34
-15.77	3.27	-0.08	-1.56	-3.61	2.81	-0.62	0.38	-1.10	-0.36	0.32	0.86	-2.76
-17.61	-0.15	-0.44	-1.92	-0.96	-0.02	-2.73	0.75	-0.15	-1.60	0.15	-0.84	-3.54
-14.93	0.34	-0.65	0.78	0.51	3.73	0.05	1.89	1.77	0.40	1.10	2.46	-0.46
-14.77	-0.16	2.46	0.71	0.77	5.13	-0.51	0.96	1.08	0.41	2.00	3.25	0.66
-8.79	4.56	6.36	5.32	4.03	5.72	1.17	2.95	0.81	-1.73	-0.07	-0.37	-2.33
-6.32	2.77	5.66	5.20	2.99	5.59	0.18	0.86	-1.49	-4.30	-1.38	0.78	-2.71
-5.52	4.04	3.16	4.97	-0.14	0.66	-0.39	0.50	-1.69	-2.93	-2.00	-1.87	-2.03
-5.48	2.23	4.29	3.18	-0.43	0.90	0.80	0.88	0.22	-2.24	0.48	-0.01	-1.36
-9.24	-1.46	1.39	3.87	1.46	2.69	3.70	1.27	0.99	0.25	0.71	1.08	-2.13
-3.95	2.30	10.25	5.49	-4.28	-0.04	2.50	0.36	-0.39	0.42	-1.01	-2.38	-1.48
-4.81	-2.13	3.25	2.60	-4.11	1.88	3.69	-1.12	-0.85	0.74	-0.58	-2.81	-2.16
-1.43	0.07	7.04	6.98	-0.04	2.48	2.01	-1.79	0.54	-0.11	-4.00	-4.08	-5.12
-1.01	2.74	8.43	7.03	-3.50	2.63	5.46	1.11	-0.69	-1.05	-3.80	-5.66	-4.27
-1.61	-2.09	4.84	6.29	-0.94	5.34	8.25	2.95	-0.45	-2.81	-3.99	-5.57	-5.92
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-6.10	-1.93	5.75	11.46	7.15	-1.33	-7.65	3.45	3.49	-1.41	-0.77	0.41	0.82
-12.80	-8.24	-0.49	-1.84	2.84	4.71	-2.97	-1.48	2.85	2.98	4.14	0.99	0.86
-6.49	0.21	6.03	1.06	5.49	4.61	-2.05	-1.58	-1.06	-3.37	-4.63	-4.38	-1.58
-11.68	-4.78	6.73	3.52	-0.46	6.90	-1.63	3.54	2.73	-3.22	4.10	-1.09	2.51
-17.46	-10.36	8.06	3.05	5.13	9.86	4.06	2.06	2.45	-2.06	2.02	-1.26	-0.38
-5.72	-0.74	7.47	5.80	-1.57	3.69	8.05	4.94	4.16	-0.90	-1.26	1.34	-0.99
-5.14	-1.17	4.48	6.68	0.21	-0.75	1.05	3.00	0.48	-3.18	-2.76	1.40	-3.61
-7.81	-3.12	4.46	13.95	3.85	1.52	1.05	-1.08	2.39	-7.86	-6.28	-1.12	-2.86
-7.16	-1.39	1.78	11.58	5.47	4.41	6.78	2.95	0.89	-2.31	1.61	1.22	0.89
-12.17	-8.22	3.78	5.31	1.36	6.84	2.87	3.97	0.73	-1.89	-1.35	0.11	3.52
-9.17	-5.50	5.55	5.61	0.92	3.93	2.15	4.43	-1.67	-3.27	-1.44	0.67	0.57
-4.14	-2.28	4.77	4.83	-0.19	2.87	3.93	1.23	-0.64	-4.13	-0.95	0.37	-0.31
-6.57	-3.52	3.70	3.82	-0.05	-0.96	1.19	1.59	-0.17	-1.63	-2.21	-5.62	-4.02
-6.77	-5.48	2.59	8.02	3.35	4.64	6.55	2.89	-2.17	-3.02	-2.77	-2.89	-4.60
-9.16	-5.18	-1.31	2.33	-0.60	2.65	-0.52	-2.44	2.43	3.30	4.24	1.15	-0.61
-8.13	-4.82	2.77	7.01	5.06	1.34	-0.19	-4.06	0.88	-0.01	-3.66	-5.61	1.17
-8.23	-6.07	2.42	5.65	-1.09	0.53	-0.87	3.98	4.32	-3.16	-5.62	-2.72	1.85
-5.07	-4.24	9.45	4.54	-2.04	2.63	1.11	-2.65	-2.72	-7.34	-6.01	-4.33	-2.87
-3.20	-5.18	9.34	10.01	5.77	9.53	0.98	-0.55	0.58	-1.96	-3.37	-8.35	-3.88
3.32	-2.19	5.75	9.74	-2.09	4.74	-1.81	-0.74	4.52	-0.81	-2.74	-5.65	-1.06
0.13	-4.35	6.82	10.99	1.97	-0.12	-1.93	-2.40	-2.45	-4.55	0.23	-1.52	0.33
3.20	-4.15	7.94	11.70	-0.49	0.03	-4.73	-6.15	-9.15	-6.49	-2.69	-7.64	-3.37
-3.17	-3.33	-2.39	3.59	-0.00	-5.83	-6.66	-5.40	-3.22	-3.08	-1.44	-0.43	-1.24
-0.32	-4.27	3.56	6.93	3.98	-0.63	-8.44	-2.61	-1.28	-4.26	-1.57	-5.19	-3.72
-1.60	-11.07	0.92	10.74	1.16	-8.18	-6.39	-8.13	-0.53	-2.07	4.19	-1.03	-0.13
5.08	-8.53	6.34	10.39	0.27	-4.76	-12.10	-5.18	-9.47	-8.01	1.06	-2.12	0.41
14.01	-7.71	4.72	9.05	5.37	3.43	-6.53	-5.52	-6.09	-6.18	-0.36	-3.23	-2.77
10.16	-10.89	-0.85	5.23	2.74	1.88	-7.53	-5.11	-11.95	-9.20	0.53	-3.76	-2.81
12.56	-6.69	2.88	5.05	1.60	0.19	-5.35	-2.77	-10.13	-11.54	-1.40	-1.28	-1.95
11.25	-6.20	5.55	9.11	0.04	-0.06	-8.31	-1.07	-6.72	-11.15	-4.34	-4.25	-3.28
2.02	3.05	1.22	4.78	-6.30	-6.32	-1.98	-1.87	-0.56	-4.50	-6.61	-0.39	1.98
5.68	2.56	1.66	0.39	-2.01	1.26	-5.69	-3.61	-5.06	-1.79	0.84	0.68	-1.93
12.15	-2.72	0.64	1.98	-4.36	-2.58	-2.95	-0.79	-5.10	-4.41	-3.85	-2.47	-4.47
4.31	0.01	2.84	6.45	-1.72	-3.13	-6.53	-4.56	-3.50	-1.17	1.20	-3.09	1.54
5.00	1.00	2.17	1.37	-2.83	1.51	-0.80	-0.89	0.80	1.81	3.56	1.05	-0.38
0.12	0.91	0.38	8.23	1.08	0.83	0.72	-4.08	-2.83	1.46	2.14	0.14	-2.21
6.49	-0.66	-0.60	5.46	3.07	0.82	-0.43	-1.74	-3.45	-0.51	-2.26	-1.53	0.91
1.65	0.58	2.73	5.75	-3.03	-4.99	-4.36	-5.28	-3.20	-3.48	-6.27	-5.52	-4.15
-13.82	-4.99	-5.27	-1.72	-1.19	0.24	1.10	1.38	1.60	2.66	2.46	1.48	2.22
-5.79	2.88	-0.94	3.51	2.60	-0.31	0.35	2.15	2.95	1.20	-0.32	-1.64	-2.25
1.92	4.16	2.69	11.99	6.89	0.99	4.30	5.97	2.49	2.27	1.60	-0.92	2.25
3.81	2.54	2.74	11.39	3.57	2.58	6.29	4.05	0.93	-0.13	-0.61	-1.88	2.65
7.33	-4.97	9.90	9.08	-3.15	4.00	8.48	4.63	-0.64	0.33	0.96	-4.70	6.73
1.49	-1.44	8.06	13.33	1.11	3.36	10.03	3.79	-0.42	1.04	0.84	-1.42	6.75
5.92	3.78	7.46	10.52	-0.99	-0.66	6.15	2.59	-4.46	-2.26	1.88	0.16	5.87
5.52	-0.97	3.03	7.39	-0.52	3.02	9.07	7.46	2.11	0.41	0.13	-0.84	2.08
4.51	-0.56	5.44	3.92	-4.05	2.75	11.65	5.09	4.61	1.80	0.49	-2.79	-1.33
5.47	0.89	6.41	5.90	-3.88	0.48	7.43	-1.89	-4.56	0.66	-0.81	-4.81	-0.63
3.41	1.25	5.59	4.44	-4.13	-0.60	3.05	0.78	-3.30	0.69	1.45	-1.08	-2.21
2.54	2.67	4.15	2.66	-2.78	-0.16	3.52	-1.09	-1.50	1.50	0.25	0.15	-3.43
1.27	-12.04	4.06	18.01	6.23	1.56	3.75	-6.23	0.96	2.02	6.42	-1.27	-1.06
1.99	-18.19	10.88	12.81	9.25	1.34	5.30	1.27	-1.27	4.58	4.39	-1.02	-3.44
3.54	-20.20	16.63	12.65	9.63	4.65	3.26	-1.25	-2.70	3.43	4.30	-2.48	-3.50
4.50	-19.59	18.39	9.79	8.61	7.91	-1.09	-2.62	1.81	0.35	5.75	-2.97	-4.31
